"","BtoBmsy","FtoFmsy"
"736",0.564323800636059,1.65226840073234
"737",1.45490597556266,0.357776117690308
"738",1.00710799878236,1.08286171275409
"739",1.08968265388702,1.72493032476029
"740",1.85588611130671,0.54985143476344
"741",1.89134587279225,0.426343579752439
"742",1.73973741570014,0.359547488261126
"743",1.39252513790833,0.656609045129589
"744",1.17129548672313,0.514550898446788
"745",1.33809031264795,0.510257337357913
"746",0.886159820390235,0.552723683252342
"747",0.732093442281523,0.864860780683021
"748",0.884522446481398,0.891217187300088
"749",2.0420611478533,0.172018796956722
"750",0.829407352809088,0.705677454438782
"751",1.1135187534012,0.289851462555661
"752",1.40611376917684,0.62629346771581
"753",1.31917595351248,0.421559519384024
"754",0.562533977518655,1.09944132500066
"755",1.62311055382174,0.399883016342184
"756",1.25241155676529,0.359492777545363
"757",0.717016279206122,0.672933863554973
"758",1.4356638530192,0.445530622797541
"759",1.69790681414061,0.527228634126064
"760",1.21856751552299,0.557659488071389
"761",1.91444751697336,0.256441561720933
"762",1.41738885124376,0.366189176589844
"763",0.976362730604859,0.718994183121264
"764",1.31692079238607,0.418764455087256
"765",1.31228840139907,0.309642727806116
"766",0.981127059547986,0.4961325455888
"767",0.8070726211473,0.550236908085578
"768",0.925636302101049,0.969469053891893
"769",0.631506576649165,0.777027220666284
"770",1.02099775030348,0.936944558180142
"771",1.58494945057092,0.273890864392111
"772",1.4120028431465,0.36833754827773
"773",1.208120966306,0.522634718845773
"774",1.19157509629918,0.419136233536492
"775",1.23538575268033,0.667158661591179
"776",0.865349172002386,0.822237909989608
"777",0.961487513046902,0.686542167381436
"778",1.51942158053171,0.50240495610916
"779",1.44509941999385,0.356691650888884
"780",1.34261711364119,0.562925930823845
"781",0.841171012459381,0.374769446618265
"782",1.01390912192953,0.749507974421269
"783",0.8194063786615,0.839951313815582
"784",1.30313962396257,0.310763047675078
"785",1.13988515397603,0.686323947184792
"786",1.80372852588898,0.357343296953043
"787",0.928316163193334,0.605829993924253
"788",0.703239091881174,0.861077703315912
"789",1.78605688730835,0.248649997435687
"790",0.974040192547098,0.503725493623986
"791",1.47868633924089,0.494243877270466
"792",0.714432970008276,0.608804134596063
"793",1.25964423428958,0.414043919180171
"794",0.772098077807237,0.764548451707043
"795",1.5476480454851,0.368523498527342
"796",1.21779226300219,0.451924591463115
"797",0.862712314530296,1.48475968008289
"798",1.70605361556246,0.329441994443362
"799",0.702661604786443,1.01221152880327
"800",0.520052712658242,1.03710221946824
"801",1.00632393387768,0.426485488204764
"802",1.33923374824727,0.3748714233446
"803",1.26634290403132,0.526743456751924
"804",0.863737509352202,0.505961262400482
"805",1.48608229471796,0.270650281748343
"806",1.30424045009917,0.398068292334744
"807",0.629766454632874,1.26788691128531
"808",1.32920962068023,0.335945738178981
"809",1.71482645504986,0.387452177041502
"810",0.773256127720897,0.850918783059806
"811",0.983328824871755,0.500618930301418
"812",1.37456318704542,0.404221724600427
"813",0.496572587413793,1.10827848916568
"814",1.65689671705929,0.427701873269285
"815",0.694811180146833,1.2567901478731
"816",1.02245779620384,0.335314190370084
"817",1.62714434855022,0.678963695805117
"818",0.9967236935639,0.433646596446585
"819",1.79868407572616,0.346557668013668
"820",1.31827806869713,0.32887914520625
"821",1.08225439766266,0.378932695399101
"822",0.788832015254278,0.720791467889582
"823",0.669288133980493,0.719712574084864
"824",1.47394584048571,0.423669330039345
"825",1.07715146731752,0.431129541550724
"826",0.913711213086254,0.616974447662219
"827",1.13549331089046,0.352235848578045
"828",0.994962694837807,0.620044270444493
"829",1.63639591450451,0.361044947833159
"830",0.958756734282652,0.907074639110265
"831",1.24762263639831,0.406366893749762
"832",0.943797550493324,0.5901784839276
"833",0.741128282819543,0.796317561695765
"834",0.498863187101905,1.31730671548416
"835",1.17940024267989,0.53603666514998
"836",1.3711177507684,0.374939608677377
"837",0.960765171082857,0.501208981854646
"838",1.23609749733617,0.3551339586294
"839",1.01784336814689,0.450929323043514
"840",0.925591488603871,0.787907890959936
"841",1.44153250616836,0.334973882497801
"842",1.41670130647398,0.297369020084306
"843",1.08424975017453,0.528518073011286
"844",1.78222992771886,0.312081023513762
"845",1.5403214542257,0.420973553705838
"846",0.949126103606412,0.512916391827379
"847",1.34194881412906,0.643979166896979
"848",0.753189186691601,0.667337849494874
"849",1.18420239162869,0.477046862439652
"850",0.536388278699189,1.04107744349756
"851",1.21729349989043,0.564585107644635
"852",1.86192411217623,0.25808230304326
"853",1.10602860000224,0.514371992390265
"854",0.91691530726669,0.491553138043333
"855",1.62064805076093,0.200785388693713
"856",1.3847811923628,0.447425523299923
"857",1.35050524472345,0.335894636931151
"858",1.31958714203581,0.272014570763522
"859",1.24206494290208,0.525581351862349
"860",1.30293280168406,0.323736861293198
"861",1.06656021848411,0.817889133918752
"862",1.38560568939899,0.395775640576228
"863",1.04750939448672,0.362471589975008
"864",1.43290576959168,0.49220251174667
"865",0.811931068689483,0.793259920644071
"866",1.69152573942389,0.252553297640882
"867",0.988968790762193,0.661435873876431
"868",1.23931366475821,0.442505132606433
"869",1.57615385654943,0.271012145036487
"870",0.594867297201462,1.11375342487313
"871",1.30925636149427,0.433465918836793
"872",1.56225359028185,0.272796337126503
"873",1.78855273216438,0.280867083812204
"874",1.50107125788621,0.497375350535117
"875",0.865253100581199,0.945925000752854
"876",1.60698777973961,0.271031254287992
"877",1.12451697759968,0.344532804994073
"878",0.872733607480679,0.870330537965122
"879",1.38143642058472,0.522572407735028
"880",1.30181588647132,0.505848196121729
"881",1.87820702504595,0.21869672253518
"882",0.779057156312605,1.02109081763295
"883",0.848358275021188,0.434518743905636
"884",1.15260253346831,0.459706093088443
"885",1.80575952793106,0.230223203331833
"886",1.58216218677853,0.457893800954578
"887",1.11537081936249,0.778089641966308
"888",0.85020883383452,0.661925369757388
"889",1.21838066562884,0.350016706444577
"890",0.957728843105346,0.832341387552315
"891",1.73466222891721,0.29698477361405
"892",1.12473786409463,0.429466353016562
"893",0.988733320470658,0.494057402234472
"894",1.92896495084256,0.291213104775754
"895",0.643625344514026,0.954130432641604
"896",0.858097338064807,0.545479996515057
"897",1.29655231838735,0.33414294106296
"898",1.74580625395859,0.295855936268661
"899",1.32737815859222,0.505735866855581
"900",0.876298136723643,0.636913091522814
"901",1.74566998833526,0.260566550630559
"902",1.10541588930265,0.618901957194634
"903",0.815753588566378,0.605211995310773
"904",0.77810185555352,1.08276234084003
"905",1.12793985240367,0.360383003523785
"906",0.577786512553881,0.856115601298829
"907",0.737867743368847,0.550740258513804
"908",1.50035706688471,0.475567389612072
"909",1.43116125672687,0.406369764539826
"910",0.889074419140234,0.461696116526106
"911",0.962624373351106,0.607967002187064
"912",0.822077652404325,0.678437983285967
"913",1.15892164758261,0.603878884324984
"914",0.931534525628214,0.471515129400271
"915",0.738047290456745,1.19926578735339
"916",2.0930013245754,0.230931444055586
"917",0.66025547909245,1.23596263461475
"918",1.49758431093904,0.305834851497899
"919",1.1959954220291,0.323021050551531
"920",0.663064770216791,0.694742464347228
"921",0.906462742902558,0.676613545488673
"922",1.100592209907,0.448146606762891
"923",1.52308849260325,0.354483690489983
"924",0.860447134318049,0.690683895532586
"925",0.337341416615041,2.30254193322106
"926",1.48037880755893,0.533818355965476
"927",0.88975243015762,0.414956671364901
"928",1.31606407303927,0.570279174460294
"929",1.06105399189416,0.483053186008113
"930",0.798236752809577,0.623340676096735
"931",1.0632215892478,0.543064520146031
"932",0.865351512063864,0.850456393849124
"933",0.923002852711236,0.501753892310867
"934",1.513300930688,0.23981688003492
"935",0.885743917508296,1.0068455247763
"936",1.22648769930925,0.45249341156854
"937",1.12790543332183,0.854436855276564
"938",1.75110563958493,0.194191158222863
"939",1.92336585652493,0.301690693108817
"940",0.725905006545022,1.45371910751686
"941",1.27410362542878,0.600268008447357
"942",1.29552908075365,0.393341873812658
"943",0.986206744841176,0.268615820697605
"944",1.14414179251245,0.55088138599859
"945",1.51620879231011,0.477863057633957
"946",1.80544760223165,0.254904286231007
"947",1.15144335283378,0.880502692506404
"948",1.34455069801392,0.32465534979544
"949",1.69505590691974,0.300438704084649
"950",0.626147189781576,1.06974476369357
"951",1.82260603591592,0.278737094626844
"952",1.2745883250736,0.344692228066202
"953",0.99232857425977,0.775005530270986
"954",1.00045451611761,0.518610081775701
"955",1.04637831374816,0.725264267863316
"956",1.54404253153087,0.359426323110889
"957",1.33347992160577,0.290584518557107
"958",0.932214239322728,0.747263012501339
"959",1.21418079399772,0.414914474617954
"960",0.980471730679107,0.477676680680997
"961",0.635147614408765,0.845533628533219
"962",1.31688924055603,0.378702689643576
"963",0.907018525838549,0.547638476824649
"964",1.33888015953361,0.553531595130246
"965",1.17370760187496,0.621362718257231
"966",0.756856881531821,0.78050209567399
"967",1.23649964807159,0.316247733098813
"968",1.23960381556243,0.7439545318228
"969",0.962598821837671,0.580152508824431
"970",1.87395812984865,0.215635129552095
"971",0.997215090343685,0.559922833348699
"972",1.45253836784553,0.318096163113271
"973",2.0034846556905,0.243305234208425
"974",1.6164473531716,0.298561047913576
"975",1.27484289691857,0.601978147376759
"976",1.43158428899209,0.223226881151112
"977",1.15719462362978,0.848465478247913
"978",1.1911998849576,0.649252241238335
"979",1.42375333270909,0.328173636138688
"980",1.17089412153592,0.393104453646092
"981",1.52280397024592,0.424705257234944
"982",0.757081317323813,0.879964579565535
"983",0.861873479242876,0.551553132502401
"984",1.91542639998059,0.243017876954587
"985",0.788694903096275,0.638616996419002
"986",0.613885632367336,0.788200509908738
"987",1.97555030948809,0.294588510548488
"988",0.852941918689984,0.810511752601383
"989",0.568077744081072,0.672294943378339
"990",1.49626939571411,0.298135876654439
"991",0.946759980677899,0.540069604007048
"992",1.08548414052531,0.611038149936268
"993",1.36481683732038,0.367094492121678
"994",0.62058472707953,0.885243378708804
"995",0.910811868237935,0.879909327433338
"996",1.35963781053368,0.260779919288776
"997",1.04953833839133,0.552466089564339
"998",1.11847286115982,0.639803467832679
"999",1.81447005030845,0.343885518792323
"1000",1.55936725337996,0.548216166316168
"1001",1.19894619845371,0.637598720067769
"1002",1.16368347620869,0.494364049909187
"1003",1.43663984564825,0.256692474085491
"1004",1.56861616350488,0.352696651981768
"1005",0.633490374273687,0.866106659597469
"1006",1.53327465195631,0.433545187908055
"1007",1.51020808951586,0.293828258443408
"1008",1.01202297397817,1.12974828118759
"1009",0.925679910980589,0.537892693563789
"1010",1.29097694629654,0.751185664350483
"1011",0.870849124503245,0.649600251420322
"1012",0.785842360772171,1.10983650831622
"1013",0.999636052656435,0.464265984344507
"1014",1.37456440972858,0.377970381411933
"1015",0.665880055820763,1.08185272101658
"1016",1.4258653857559,0.358634237989771
"1017",1.36848330635444,0.424192258635232
"1018",1.82812976775826,0.268144119767902
"1019",1.14983165427812,0.548234487964407
"1020",1.69818172372218,0.213605542333686
"1021",0.83896552499969,0.794944887611652
"1022",0.859943309777182,0.551022448595925
"1023",1.64293808841512,0.37984742053503
"1024",0.757289311684757,1.00930540579766
"1025",1.38787514650313,0.384119566293172
"1026",1.07831221666599,0.633585622300573
"1027",1.760800209166,0.3945411713038
"1028",1.10332078615471,0.326925211481353
"1029",0.781940908554647,0.642548988729244
"1030",1.3571007551801,0.420053404630754
"1031",0.770528923705556,0.876508128297122
"1032",1.24053963384889,1.03083792432372
"1033",1.253924061759,0.476163112436439
"1034",2.01989866977584,0.265710287716747
"1035",1.31063173645022,0.440001418528065
"1036",1.34651682024366,0.423739543420549
"1037",1.02404195936216,0.463583775724164
"1038",1.52449359613942,0.299201881140887
"1039",1.74037691052469,0.279568876121153
"1040",1.81584081199737,0.356004564837222
"1041",1.26964773100276,0.292859181633023
"1042",0.884434450121761,0.469172340297189
"1043",0.908398484071469,0.678514920851063
"1044",0.794833991291751,1.29347800766001
"1045",1.14415730245671,0.520496890647882
"1046",0.826010378250032,0.852159301653411
"1047",1.40938644636907,0.290092864477146
"1048",1.37478943819642,0.462815185591909
"1049",1.79252765043255,0.416819874024371
"1050",0.778610409547648,0.797189321122357
"1051",1.13618890093097,1.11076323742995
"1052",1.2345773650148,0.585786030660362
"1053",0.518014347203086,1.09638924694411
"1054",1.21916762039408,0.698057963741504
"1055",0.926998455754548,0.818510772343002
"1056",1.26191108916594,0.407195084397092
"1057",0.986221497505884,0.440351003657488
"1058",1.18415690901742,0.266224507355279
"1059",1.58376674392947,0.305172152402811
"1060",1.24002134644929,0.580702776488766
"1061",0.897136611927621,0.763394309252481
"1062",2.11816865198176,0.358096702495517
"1063",1.43407378683496,0.598138582815125
"1064",1.04469746159,0.657301742055351
"1065",0.387471656347724,3.22216351350189
"1066",1.18079572820467,0.206205218785206
"1067",2.06764284313534,0.192265338986668
"1068",0.874717698026579,0.52169103755223
"1069",0.732535543577859,0.864347179942599
"1070",1.41655754056734,0.460879142970545
"1071",1.2171698021772,0.468219977805836
"1072",1.68031612223366,0.281445530812336
"1073",1.2760102651844,0.337073607468416
"1074",1.71134638716961,0.468734665883811
"1075",1.35666062522763,0.344823903113523
"1076",1.93827123953811,0.333570776886373
"1077",1.24628521890731,0.525029740021041
"1078",1.17962493025256,0.604002633429198
"1079",1.08455459383461,0.521418356360334
"1080",0.888962424940205,0.799629863199534
"1081",0.919139508787941,0.845512698965944
"1082",1.25077863158233,0.408851912858931
"1083",1.22232277604037,0.247426532983303
"1084",1.35304725171092,0.489250732024353
"1085",1.42621884236177,0.267204195320518
"1086",0.522885411503921,0.881717379621282
"1087",1.26597178436748,0.547881972831692
"1088",1.38773201241435,0.387851883111385
"1089",1.3594369907401,0.37184602957625
"1090",1.09678639182701,0.732763925321608
"1091",0.99755363299009,0.778550214403916
"1092",0.996102307548645,0.628850213476004
"1093",1.42641473874298,0.385408655953127
"1094",0.877606347195226,0.523694714210099
"1095",1.28669718275592,0.448651317406754
"1096",0.436940597042811,1.53130308367087
"1097",1.6533998198632,0.241440527434055
"1098",1.54254823926696,0.37632822562125
"1099",1.10579067361407,0.51383958085776
"1100",1.33089952013344,0.5121481507935
"1101",1.01206317941421,0.755076561985586
"1102",0.826310111672487,0.808299222815873
"1103",1.1658047035153,0.708965600446598
"1104",1.69465957559078,0.458825601798065
"1105",1.28022057533282,0.474630285127868
"1106",0.986838701627894,0.421654220413786
"1107",1.90550135141921,0.375508105722325
"1108",1.53272172319275,0.288491637524158
"1109",0.770045456585459,0.471933118913764
"1110",1.42236061876609,0.507202010992398
"1111",1.11698392628179,0.623601707684213
"1112",1.20314811412926,0.510903944369065
"1113",0.630279723058767,1.75089195378076
"1114",1.12498691063766,0.798883701678232
"1115",0.858328255981087,0.673942589718809
"1116",0.69885777422186,0.719638757960828
"1117",1.43698802182631,0.416356058157908
"1118",1.62111158322502,0.409249258763447
"1119",0.553015073976206,0.799383685888945
"1120",0.639445342343878,1.25996388414907
"1121",1.49146892676466,0.288859175543678
"1122",0.931897242308703,0.584310739417119
"1123",0.689735733670025,0.584400719596278
"1124",1.64360272451892,0.364807314415226
"1125",1.35371045505157,0.525703041695156
"1126",1.19644717215933,0.400749351394101
"1127",1.44947133194742,0.517726681128672
"1128",1.65098082729208,0.282609845080751
"1129",0.765142661191749,1.08592400128515
"1130",1.03436499849621,0.641019642903422
"1131",1.80817026103366,0.358376886185471
"1132",0.597840670652063,1.09169346709516
"1133",0.724979454695064,0.850287590710329
"1134",0.986898272697888,0.377761931368264
"1135",1.20705248289032,0.610027955971605
"1136",1.97625135327775,0.350857699407207
"1137",0.887473137617443,0.531926504859473
"1138",1.14119039714546,0.530295754949162
"1139",1.2047610572435,0.422156887344604
"1140",0.585793389450413,0.736721824811563
"1141",0.526356397490588,0.884654392551649
"1142",0.825660125997657,0.377601535052229
"1143",1.91472117099822,0.388429552795806
"1144",1.32767823736832,0.476465861646952
"1145",1.40603625730879,0.340075250753335
"1146",1.25914919697678,0.742630791967901
"1147",1.64389455654137,0.425169161751567
"1148",0.387585714878577,1.62386687380396
"1149",1.75977810683497,0.344555854093783
"1150",1.13786953519483,0.436414064121406
"1151",1.36740286586928,0.376782129685204
"1152",1.1877239999467,0.675759456106492
"1153",0.831920416010624,0.838856407153997
"1154",1.10266529649983,0.435024801735653
"1155",0.828789076557511,0.643041461442309
"1156",1.34827294427126,0.359912216801444
"1157",0.776784988999678,1.18010067805322
"1158",1.5904898862423,0.253147590787064
"1159",1.7534991137091,0.574045726159466
"1160",1.55990435073133,0.392422751993762
"1161",1.37500712900911,0.471982338063411
"1162",1.14532004768635,0.668713101950363
"1163",1.41804990537707,0.333098096071346
"1164",1.3783494408279,0.291591677801451
"1165",0.760686737166693,0.900568609553014
"1166",1.96224886175723,0.154896858403391
"1167",1.20190019534528,0.418171473327622
"1168",1.72534393244609,0.181112838922153
"1169",0.759393411351842,0.408689775384743
"1170",1.24415946393082,0.612523377284605
"1171",1.51076387266602,0.245122613823411
"1172",1.10227450820141,0.471688082985769
"1173",0.982540944680922,0.761283335344786
"1174",1.07176132172294,0.527310597096265
"1175",0.73967513301752,1.03584876000444
"1176",1.33179266181972,0.357183401695553
"1177",1.09075994212704,0.588667375609333
"1178",1.66570968553407,0.410674119488992
"1179",0.945032444604449,0.474621802678807
"1180",0.760251033552797,0.951347894429406
"1181",1.05143388388002,0.446743944953768
"1182",1.22882770989849,0.452422173905567
"1183",1.51031943151854,0.279712537681541
"1184",1.04991617835998,0.776595096942824
"1185",0.986958069438881,0.57750222215281
"1186",1.17720774014517,0.626063077067114
"1187",1.5946020335966,0.472977429045217
"1188",1.66230588711647,0.500899907773049
"1189",0.982254026918281,0.570672510740612
"1190",1.44401777148671,0.374652078026326
"1191",1.22549011400377,0.430307233793544
"1192",0.88629431618865,0.749065564270542
"1193",0.529839091797266,1.31916063287517
"1194",1.01739800543545,0.629044981692447
"1195",0.987023436599881,0.623416408186039
"1196",1.24637228673998,0.31554439407904
"1197",1.23413858806389,0.466712706419869
"1198",1.04784090593606,0.458165516943895
"1199",0.996790126795891,0.388081011136445
"1200",1.29155737987197,0.597266345005161
"1201",1.09969341428767,0.493128118039918
"1202",1.02619834966793,0.705590491886754
"1203",0.497309038066037,1.39817513853066
"1204",0.581617611370458,1.19269196873697
"1205",1.04766884247111,0.424065077171324
"1206",1.11466996271667,0.410478706422996
"1207",1.20085407947138,0.413413586091844
"1208",1.3303891784595,0.559604980634657
"1209",0.692287987758773,0.863656789126857
"1210",0.81124894401394,0.668592472036114
"1211",1.24519892450963,0.558247218357207
"1212",1.4481523082793,0.308004727581693
"1213",1.50491914488052,0.387295343793777
"1214",1.60350493663719,0.521003213530606
"1215",0.922894297645843,0.454015510096241
"1216",1.13972364392169,0.458113583493497
"1217",1.46730862861372,0.33542136474228
"1218",1.8391565402674,0.371774141579745
"1219",0.883095812757019,0.713023906391929
"1220",1.18074553956187,0.470900478670147
"1221",1.12585731295883,0.57716045848196
"1222",1.87228281861768,0.402799924605889
"1223",1.05883466550359,0.447812762104381
"1224",1.3851089515668,0.414988691222132
"1225",1.14640993968311,0.45641936828528
"1226",1.35915413631673,0.213391145641625
"1227",1.66257454588231,0.391482309619058
"1228",1.13937138383476,0.545305574746383
"1229",1.03804445458415,0.379018546670899
"1230",1.38187983050663,0.367367509162649
"1231",1.43802465269253,0.346437687395162
"1232",0.850593496484399,0.64507352541698
"1233",0.369266400760067,3.10817538645426
"1234",0.737848823978584,0.504625761921975
"1235",0.655833418825587,0.75788361482936
"1236",0.679158675952071,1.16263367897512
"1237",1.21559058711009,0.556055498158664
"1238",1.71219140396235,0.275344769292592
"1239",1.02706602801989,0.566402376145654
"1240",1.6218431129433,0.18457651425744
"1241",0.835303751379332,1.09766847699132
"1242",1.09659192237121,0.510681837847376
"1243",0.75452576789153,1.49903654892077
"1244",1.10959327703363,0.466033491424004
"1245",0.411838275484318,1.39542100275778
"1246",1.06500206646181,0.592535187504967
"1247",1.25660653809232,0.506570971506218
"1248",1.10014829091896,1.0390006151634
"1249",0.563065746407034,1.55102272300665
"1250",0.491668300076356,0.977923268452133
"1251",0.910460992780884,0.976013189737238
"1252",1.13957906615099,0.499697380770781
"1253",1.33067338572215,0.609766837992774
"1254",1.07094609722953,0.511183446412561
"1255",1.42978510134061,0.343720502514568
"1256",0.785377502645049,0.855383664750514
"1257",0.68275899716155,0.8763916659869
"1258",0.954404807074335,0.694120246775985
"1259",1.11065873758518,0.569029769479413
"1260",1.05616813151704,0.516014849758544
"1261",1.80062928794955,0.200599493759222
"1262",1.19968132720808,0.490786194786054
"1263",1.59079465120564,0.448512507976276
"1264",1.52329768748462,0.294854753521857
"1265",1.19395439812688,0.362874625161713
"1266",1.50770595432495,0.265439990569202
"1267",1.10959672248244,0.499662814680243
"1268",0.843102790017231,0.365988681507031
"1269",1.71955642060254,0.218774245073815
"1270",1.70327215232173,0.363953807510714
"1271",1.06533193550941,0.875937473774346
"1272",1.22189519042027,0.871907056353861
"1273",1.58167862666829,0.408648768698983
"1274",1.78478140368952,0.235714280142233
"1275",1.03649817336834,0.42490799131226
"1276",1.46116714596914,0.247498276642746
"1277",1.5013782045721,0.474041861685273
"1278",1.15961878885871,0.583620690343896
"1279",1.11480167916913,0.40368192968799
"1280",1.95728617455613,0.276558939565344
"1281",0.911237076199781,0.553576951124576
"1282",0.552252711603653,1.03771369667388
"1283",1.74327080822126,0.340621779038337
"1284",1.84609078564725,0.285469328258026
"1285",1.60932375558935,0.392525605789983
"1286",1.03912455281739,0.654895043614782
"1287",1.95988066494182,0.269822312835515
"1288",0.304438199408145,2.32010326557667
"1289",0.993038970931737,0.686888349003252
"1290",1.58302140435135,0.733490246159609
"1291",1.0376159358662,0.620938919264214
"1292",0.922418015177557,0.681074498313695
"1293",1.05548674393663,0.746572452886475
"1294",0.46415154688648,1.70608234895175
"1295",1.5054684795665,0.430713921619421
"1296",0.722864372495664,0.962557965542549
"1297",0.784085455076617,0.768113432129642
"1298",1.12368638358612,0.422591020580113
"1299",1.41579192665892,0.415431488786485
"1300",1.10597257733988,0.620844913142131
"1301",1.0633356177606,0.701044297277443
"1302",1.07556115456519,0.623683495740177
"1303",1.40965448120815,0.636560383278944
"1304",1.00407647482792,0.448294047554339
"1305",1.32085833920924,0.341543753083061
"1306",0.800931123826483,1.1187679881849
"1307",1.50030048066883,0.209125718376844
"1308",1.79046744128461,0.210339699139427
"1309",1.10699995091982,0.488306999272991
"1310",1.51375427416337,0.281316638632228
"1311",1.63080819305427,0.342911676151299
"1312",1.35149658574017,0.223654205006349
"1313",0.911704011025696,0.772763371996963
"1314",1.62718422942145,0.343620740815121
"1315",0.882046094058702,0.534784035738596
"1316",0.910297016375994,0.753308868368933
"1317",0.685208558496481,0.465045909699304
"1318",1.41591871824644,0.393713587013132
"1319",1.37629881166872,0.342345851735446
"1320",1.15456715915648,0.426491346018415
"1321",1.34600039126906,0.332065601312092
"1322",1.06869186063843,0.563713120559574
"1323",1.38259713497288,0.403580121099586
"1324",1.25291749964805,0.358620200875529
"1325",1.33598022017598,0.299717462500333
"1326",1.12935600984753,0.639338855218216
"1327",1.289075715112,0.404815315476252
"1328",1.45677436059267,0.346490333775207
"1329",1.69827436224322,0.292962756669546
"1330",1.39293543034659,0.474951500607808
"1331",0.91284044106845,0.457179243094178
"1332",1.21159374464103,0.508606045253244
"1333",1.82222522659172,0.366060462825222
"1334",1.76878044823114,0.260922145290292
"1335",1.8444320646752,0.220202755666057
"1336",1.36113636343495,0.320600366934725
"1337",1.05706523920701,0.469549412253469
"1338",0.904639656791801,0.626092475898159
"1339",1.1649241104317,0.707935769184197
"1340",0.972547209032535,0.650404678472741
"1341",2.02390504423997,0.193872519813992
"1342",1.31308650177796,0.282753457415024
"1343",1.00033176512766,0.658995932231306
"1344",0.540939489395687,1.04028570936027
"1345",1.0635959216169,0.567625281768873
"1346",0.835083150253021,0.851282788290571
"1347",1.5136469755594,0.359165805201225
"1348",1.76896629647454,0.284717636607175
"1349",1.67710675648258,0.497609837505345
"1350",1.26818861310163,0.45211021950497
"1351",0.674774901064582,0.874764203275917
"1352",0.715407691174911,0.628949594191025
"1353",0.615140787765467,0.914972163526554
"1354",1.23707104066899,0.435562251118742
"1355",1.40529747121193,0.413364289474621
"1356",0.962809592631399,0.457122558916131
"1357",0.719509887971299,0.985892140863754
"1358",1.18116859722861,0.77198858351418
"1359",1.38265387456373,0.46137178006147
"1360",1.10065828413081,0.543280458904711
"1361",1.32428743593119,0.446080994213888
"1362",1.69891532904951,0.367959959385487
"1363",1.37459890240595,0.354949200046683
"1364",2.05138852209629,0.246515704858351
"1365",1.59034119523431,0.243591916929671
"1366",0.804595547556336,0.759927979334794
"1367",1.5054913658897,0.393836864350551
"1368",0.828500666208846,0.706387447887991
"1369",1.30456693681296,0.775278436156276
"1370",1.80411371595521,0.43889204690519
"1371",1.62559397952478,0.305516780122011
"1372",1.46766234488103,0.521755511873969
"1373",0.454661995004165,1.04182305409536
"1374",1.29599488584644,0.328363196340834
"1375",1.11798960592957,0.58181599475612
"1376",0.841419276625358,0.733240372828279
"1377",0.796413969175241,0.871146618472774
"1378",1.73643365388352,0.280036685391282
"1379",1.31118541484514,0.411839850218184
"1380",0.980341012300689,0.524456879322957
"1381",0.769785564748496,0.888425340892292
"1382",1.23431071126273,0.43391760578548
"1383",0.942196562047885,0.788595841433872
"1384",1.93665833701574,0.325926638894676
"1385",1.33577388362943,0.302347674571593
"1386",1.09445585677505,0.42789390746409
"1387",0.36149614844818,1.44923340427692
"1388",1.69449051647074,0.285403073996336
"1389",0.617452341044231,1.13699734115034
"1390",1.65068407031371,0.345589057231721
"1391",1.25864130035384,0.434325403743139
"1392",1.10768384887691,0.668753331823886
"1393",1.18519913504174,0.419664171195163
"1394",0.877077262564909,0.426819913784296
"1395",1.03854174951738,0.5761054429545
"1396",1.02495813577043,0.407533787316111
"1397",1.24072672517655,0.603778453648422
"1398",1.07140636628271,0.402638927642291
"1399",1.5217641179452,0.354186717302069
"1400",1.82943400604965,0.212910255826912
"1401",1.43083534280127,0.342778809598553
"1402",1.00489530936434,0.960674129728241
"1403",1.18828847493096,0.324768490077374
"1404",0.885372224800247,0.764157152191927
"1405",0.880120005290082,0.917034384345346
"1406",1.43561270470931,0.501813904983795
"1407",1.68464242461529,0.322964382238502
"1408",1.02421335179189,0.472425436264676
"1409",1.81286479909046,0.265231999586698
"1410",1.3078780155438,0.484708009823457
"1411",0.889888347656003,1.10708992590606
"1412",1.88533806376434,0.327771416787225
"1413",1.72486482644924,0.226616260879635
"1414",1.30630391914467,0.312786944939198
"1415",1.26707888653253,0.544695247250727
"1416",1.3495202031882,0.233605045340245
"1417",0.57402722385401,1.21697931512945
"1418",1.11236533168068,0.540237429335102
"1419",1.68323434239515,0.223624556587224
"1420",1.0658064773024,0.57614151064238
"1421",1.35287845656733,0.440218925403207
"1422",1.53042710006842,0.177172469016704
"1423",1.14150567298626,0.449158594379468
"1424",0.845153194881747,0.590489086159876
"1425",1.14451161998782,0.88108454882087
"1426",1.84329041432343,0.334245013604725
"1427",0.655392633513927,1.13545217490328
"1428",1.02339762656984,0.733455348222436
"1429",1.57669192173816,0.3108891738027
"1430",1.42204678499224,0.435610203671605
"1431",1.10557875905722,0.429380506804802
"1432",1.08022809900125,0.517246589372712
"1433",1.02547429347015,0.847920679285461
"1434",1.46298063862766,0.37249030751758
"1435",1.57961680992438,0.333993838445593
"1436",1.05967233249649,0.487645235263313
"1437",0.964431695884221,0.532599401178035
"1438",1.45089534609893,0.307932456158176
"1439",1.05766227096928,0.47793086567993
"1440",1.31727783460651,0.254427782822144
"1441",0.947703916115732,0.318406312213252
"1442",1.62102814110744,0.306641582192456
"1443",1.51700920760256,0.467387955435459
"1444",1.24232308980862,0.424016408491066
"1445",0.707654662809833,0.459963920822422
"1446",1.61781730548705,0.176977328316882
"1447",1.24379616217734,0.453840694942583
