"","BtoBmsy","FtoFmsy"
"736",1.46160248770294,0.786486917781555
"737",1.39081359290438,0.348569330229144
"738",1.16393502622849,0.377959779471227
"739",2.044710098935,0.221597652234582
"740",2.17025813498906,0.177524285159868
"741",1.40407349639734,0.326799132977056
"742",1.40190439614639,0.39613970694083
"743",1.61751358681573,0.358895335881905
"744",2.0274085441859,0.173326260786258
"745",1.76565852758902,0.243488570470375
"746",1.48449267502346,0.396429320992426
"747",0.996397148103429,0.339059601613795
"748",2.11318369546376,0.150110169035121
"749",1.64102532098059,0.315032875439603
"750",0.980751747902999,0.713261898240893
"751",1.41723938474805,0.385187347439587
"752",1.28323549928481,0.534733594034166
"753",1.75595967223395,0.217403798750106
"754",1.96900006124691,0.211838313684452
"755",1.9851373953974,0.257821178858963
"756",1.11264320828287,0.520164462317543
"757",1.16022073673744,0.496569938799666
"758",1.96399641161251,0.191264390483218
"759",2.08023594487455,0.304284059593518
"760",0.80193042272077,0.670330672453652
"761",1.68196147712296,0.352413874608729
"762",1.32778618423438,0.512961931885357
"763",1.85309409301406,0.133869249694075
"764",1.87082728490543,0.273585691731702
"765",1.28934174539759,0.286213371754512
"766",2.22768079261673,0.12343187202512
"767",2.10052266339521,0.254910195721059
"768",1.87994361491614,0.218072200111978
"769",1.62948292816717,0.347472542407973
"770",0.662052349247993,0.795138622386344
"771",1.96623163161643,0.194786031432329
"772",1.66548602958624,0.269130776728791
"773",1.88728271674301,0.352291699653997
"774",0.86195542685192,0.814690229871589
"775",2.21784526255606,0.298660317675948
"776",1.81050203864613,0.349093475057155
"777",1.93442051824931,0.23757733443844
"778",1.25284799279886,0.580848808915901
"779",1.19293709505478,0.559488147928586
"780",1.63340677456179,0.259584424646697
"781",1.73609091315277,0.266010811771675
"782",2.34374091625676,0.197580397314804
"783",1.64794711007061,0.304559401608724
"784",1.46418153657199,0.240703824059338
"785",1.27547348245086,0.42513652076977
"786",1.50260561895089,0.329911914067219
"787",1.28029836080988,0.400492278302061
"788",1.08484693550168,0.432664675267402
"789",2.24118734771885,0.167635593609006
"790",1.30617783934936,0.300935845911345
"791",2.75681592558675,0.24349061695187
"792",1.39052652244553,0.434599099354982
"793",1.15836978167815,0.393100172515164
"794",2.01772413006751,0.135255050322924
"795",1.0249874125829,0.679849144730968
"796",2.15413482533326,0.163057230632366
"797",1.52325279411028,0.264558589057911
"798",1.48024539033081,0.363922033848215
"799",1.34683133136847,0.519295905093597
"800",1.67915687134742,0.388249410364847
"801",2.54075895710649,0.164832201485208
"802",1.35503596866696,0.303063077200415
"803",1.98737646138523,0.202208717936127
"804",1.28643614247066,0.431716304817599
"805",2.16440358196031,0.181503605533969
"806",1.92808674985388,0.345539587854182
"807",2.29090219148054,0.223801122482916
"808",2.30784391318948,0.21419654747908
"809",1.70310560895093,0.262675144877223
"810",2.0644001624124,0.303152086729831
"811",2.08103076537668,0.257854979619489
"812",1.15375821089214,0.33780167860705
"813",1.8390372834112,0.290721714526311
"814",0.898860442882284,0.453161587655565
"815",1.85384188045072,0.237118702218795
"816",1.47224997558889,0.319929248476333
"817",1.88403246148705,0.298174127409893
"818",1.52100258011306,0.276787635158436
"819",1.82545879545226,0.237646966331894
"820",2.42024048959538,0.234765994915161
"821",2.11674444277714,0.246876122001565
"822",2.83317706871827,0.147603897925518
"823",2.02379822327238,0.179747089393041
"824",1.70560907626685,0.330323491339611
"825",2.06356003137752,0.289193746680341
"826",1.87515744626944,0.284343043498955
"827",1.42941216175676,0.429984716391062
"828",1.84356008115286,0.276867261547681
"829",1.86585967519302,0.309843743083226
"830",1.84406450256471,0.364134958633027
"831",0.87397226438468,0.440181511143599
"832",1.63724786591888,0.212438106653325
"833",1.26696702499269,0.48718237470387
"834",1.0469089060147,0.557700540659383
"835",1.66980448169932,0.361936967404381
"836",1.89030015803854,0.171528682175393
"837",2.40139268091537,0.190429372502934
"838",1.89255028062706,0.151378831510069
"839",1.15680399818347,0.513011092267213
"840",1.68356856687122,0.179086958705474
"841",1.91704508354647,0.279136204302733
"842",0.569882828543934,0.89246452877182
"843",1.65310755920274,0.321052201982855
"844",1.11085726431566,0.510201970905575
"845",1.91049535232648,0.264033028991214
"846",2.25255453020847,0.199795991116374
"847",1.89635524677894,0.14569362366821
"848",1.12509150970256,0.566095745013441
"849",0.89295795815071,0.675138912592797
"850",1.36103773207416,0.340694046428178
"851",2.37721604844935,0.145293281548113
"852",2.30239761947181,0.0755747429457334
"853",1.56656468046372,0.254268131393717
"854",1.70026648277628,0.29568626706084
"855",2.19684834342246,0.164925663938622
"856",1.40310176211343,0.491371021967715
"857",1.84012985070433,0.228375946448886
"858",1.57415561947643,0.360499727711594
"859",2.53648117193738,0.136289217796876
"860",1.67690193447903,0.300308487905954
"861",2.04833615896923,0.181779827495856
"862",1.20898302425162,0.46280969938467
"863",1.31108914470154,0.479580741886433
"864",1.84053433338721,0.267882622928626
"865",1.33498901015248,0.427592981214332
"866",0.887835821718493,0.642549984600577
"867",1.59608904526677,0.253213491482835
"868",1.29739095401361,0.382712626490095
"869",1.7953019718734,0.189550834401685
"870",2.48964880292101,0.155570423011386
"871",1.35760674824316,0.390659546715921
"872",1.61239768277473,0.263762212051161
"873",1.89591983606241,0.231252817870477
"874",2.08480779822618,0.269828198087015
"875",2.68907909704482,0.267950649075053
"876",1.17311375978282,0.422356017709871
"877",0.548616954843124,0.999183005825241
"878",2.25595660960738,0.257408246216558
"879",1.85852856941996,0.344073002552364
"880",1.32690166621721,0.411252058907005
"881",1.28202366447792,0.571096209907425
"882",0.946267327775879,0.818371843729654
"883",1.89387529139485,0.169326674105445
"884",1.65298148807086,0.238367262619716
"885",1.26766262556759,0.420959385546738
"886",2.15012656381892,0.208215679363139
"887",1.34773661029111,0.464001544811037
"888",1.27170440441949,0.380100765774463
"889",2.1765142670983,0.19838986586137
"890",1.48523034425951,0.399617760182626
"891",2.32944242282577,0.23344956208907
"892",2.04217570762557,0.332161690511554
"893",1.68442106465734,0.464815579403214
"894",1.14387597653549,0.452945084535312
"895",2.48391288562671,0.160868695522948
"896",1.7426250211756,0.34563137711388
"897",1.58219217089048,0.420690797444662
"898",1.43998573986323,0.289154912588974
"899",1.77049235129563,0.260517174210154
"900",1.40330348181961,0.304878176530959
"901",1.56394935238788,0.49818428664164
"902",1.90656718212653,0.258755261217242
"903",1.03869874549519,0.412896857713735
"904",1.66852047756967,0.301916719356421
"905",1.5216395592826,0.208333981844316
"906",1.0478818501949,0.702547750255389
"907",0.907802452162545,0.698202724332892
"908",1.33861885108591,0.246569130700183
"909",1.0809560598205,0.457089424826441
"910",1.62409896524271,0.307970172985848
"911",2.20752550310142,0.180648551106508
"912",2.3449886687743,0.266136460038097
"913",1.88368171406906,0.144196647823791
"914",2.58810638633641,0.116812772900972
"915",1.46745091222325,0.325497452491134
"916",1.72917617092605,0.311840936114415
"917",2.27599247110454,0.217503067999453
"918",1.49493621611882,0.378081258058571
"919",1.88605472516103,0.301150115583422
"920",1.63358930380827,0.389543217157725
"921",1.38711934798631,0.377122788731741
"922",1.71650593057642,0.316932869275398
"923",1.49181617654831,0.450395183208427
"924",1.80621088893906,0.349095981782326
"925",1.97217408646533,0.243813698779893
"926",1.15942737129416,0.56675659337613
"927",2.74535521237519,0.193724488217388
"928",2.07717457329915,0.181040093928297
"929",1.50042067403127,0.539312197516629
"930",1.65262659464883,0.482238338553795
"931",1.76044506612291,0.45019271925527
"932",1.22296774330372,0.266955398292947
"933",2.43590490248351,0.160927256587113
"934",1.42255478764075,0.223291491829859
"935",1.65535702085485,0.312955001420436
"936",2.05980014419527,0.224145102451161
"937",1.09104747349036,0.414803963133355
"938",2.16453242757437,0.115654303875236
"939",1.1501491750891,0.329500859230587
"940",1.46361767971052,0.284751915597663
"941",2.30396760942207,0.274922486942124
"942",1.78271200481779,0.351979242624423
"943",1.6496265115906,0.327374293647707
"944",1.33566320098319,0.371843114150298
"945",2.30400418716977,0.230589862798269
"946",1.81120277706664,0.301093505060962
"947",1.50493594841948,0.355749945294701
"948",1.18717598462137,0.408108118400315
"949",1.87625059276644,0.22915518385368
"950",2.70756371524594,0.182061117690051
"951",1.35485069705836,0.319836160057578
"952",1.38784690358956,0.377718316510383
"953",1.37867625843262,0.55743897886774
"954",1.53600752226344,0.3090012797548
"955",1.0734974110002,0.564930196965152
"956",1.75816618043597,0.301136678688873
"957",2.53945401066592,0.208136611798287
"958",1.55683812000172,0.246626587213137
"959",2.33436448681403,0.083430570876538
"960",0.898280378992176,0.512730794192777
"961",1.22227587176618,0.285228924800872
"962",1.48329151777247,0.39355019227646
"963",2.71519854714912,0.190202334131659
"964",2.20131735303446,0.197645928198956
"965",1.58480191149246,0.371046212519677
"966",1.19334683371309,0.551722453697293
"967",1.4594383221524,0.325080382147066
"968",1.12583172167209,0.440511739905083
"969",2.44015835878234,0.14140238247971
"970",1.86318086183775,0.227090323373515
"971",2.00778588532659,0.317146134993363
"972",1.5966997441834,0.279983330170266
"973",2.12855045247235,0.320997316652118
"974",1.75127275454505,0.23150381722564
"975",1.090958671055,0.4618971308389
"976",1.73225034848907,0.30743048830794
"977",2.37048259939621,0.254064980857285
"978",1.49154469832542,0.294333985588104
"979",1.97721621723099,0.2847748704966
"980",1.47970814499817,0.4139506335109
"981",1.7058559212984,0.321188211685121
"982",1.37305962290825,0.435659929975454
"983",1.47738025375865,0.232210578277195
"984",1.93239934011825,0.181588344244087
"985",1.74826487537073,0.429464871767824
"986",2.54571646281387,0.170218000372337
"987",1.43926570622941,0.490842797315002
"988",1.62227639684424,0.262290301745266
"989",1.47063571420143,0.364448314998844
"990",1.63683455742988,0.344173946130716
"991",1.38794592360227,0.241637309371217
"992",2.39795825603577,0.194195836180418
"993",0.857053269739374,0.461576644936812
"994",2.10887795254185,0.16363739619969
"995",2.19330808896194,0.270209521503059
"996",2.30035195993748,0.212714637284413
"997",0.797921467674148,1.09989273209932
"998",1.02517416586088,0.725564328685048
"999",2.03570800683592,0.193046155361005
"1000",0.915582299334358,0.641568826210165
"1001",1.82660656958579,0.268642374792036
"1002",1.4062189954995,0.397032660000416
"1003",1.31714229559389,0.274593589390177
"1004",1.90870149376936,0.357428191312532
"1005",1.72628455761657,0.470017105515365
"1006",1.9414617116348,0.268022070267376
"1007",1.03878416962811,0.431373476597492
"1008",2.51933956635882,0.239498361448739
"1009",1.36098392180131,0.315238649313324
"1010",1.30378797819601,0.399166914951693
"1011",1.25755850950276,0.318452503339115
"1012",1.70171768167675,0.419320259361246
"1013",1.21051213509921,0.5173698556508
"1014",1.54419480407969,0.260488654278834
"1015",1.34467585522137,0.289694022159243
"1016",1.92628155751787,0.302258322536501
"1017",2.13346845543739,0.22809413487427
"1018",1.99819923732367,0.22811388384559
"1019",1.13405287542589,0.507024038471319
"1020",2.34973698122576,0.248023749599739
"1021",1.42878754620894,0.292672292477118
"1022",1.86629290340853,0.246423866056217
"1023",2.14407059517578,0.254179394470901
"1024",1.89178441021502,0.334273612290174
"1025",1.05325752964936,0.33173027575387
"1026",2.0767168602423,0.256938542823721
"1027",2.59059975964077,0.200996066472647
"1028",1.58935742475249,0.192188997456016
"1029",2.68317164375794,0.19690054575604
"1030",1.50066405769987,0.404612707640377
"1031",1.8550332537166,0.252230129896418
"1032",1.46810345313126,0.426045812385755
"1033",1.96230855487917,0.229436285455678
"1034",2.51851487019844,0.120022375058212
"1035",1.93621370275479,0.264695789083056
"1036",1.49417199709763,0.341296897365527
"1037",1.2553420536974,0.401708093820253
"1038",1.77826087651692,0.242407808420101
"1039",1.33898105012726,0.371074472092707
"1040",1.28695544392307,0.292859931626565
"1041",1.98725706602544,0.347657413903012
"1042",1.36791590224048,0.251043294371716
"1043",1.05350522262129,0.605603987076575
"1044",1.24063849077231,0.474004847581954
"1045",1.319435692823,0.379469855942072
"1046",1.17309683365764,0.527564982612402
"1047",2.24778189060707,0.16748123828682
"1048",1.73223584474597,0.378949151595854
"1049",1.84295854522904,0.273529626752758
"1050",1.69771022489124,0.411676565963398
"1051",2.37906209545243,0.243848679786194
"1052",1.49220024062195,0.231077534648013
"1053",1.54266471664369,0.378321704595884
"1054",1.65349472209944,0.271539867339774
"1055",1.54455066075812,0.235399674826944
"1056",0.803371289172757,0.74601374456043
"1057",1.09316223044922,0.493865163193618
"1058",1.47559725399409,0.437759616106458
"1059",1.70334810167627,0.38188402822196
"1060",1.86125507682497,0.266109929906044
"1061",1.7222033569498,0.410990264774912
"1062",1.40354614353486,0.286552253586571
"1063",0.803521153900258,0.502838150350384
"1064",2.09746493096209,0.155403852221789
"1065",1.79538380005084,0.350492582218783
"1066",1.31729125863546,0.283928169784469
"1067",1.33909886907166,0.363890900513773
"1068",1.38467164641081,0.423487910192722
"1069",1.62272116251836,0.277839884262434
"1070",1.22510396696072,0.365799171503941
"1071",1.19510831914931,0.584382519970466
"1072",2.63385770593822,0.140928342711164
"1073",1.30894981912293,0.293559076262927
"1074",1.18626958787804,0.451394996721781
"1075",2.23180287621197,0.22667013876192
"1076",1.57846160477352,0.270917416661519
"1077",1.03735300323803,0.416534426465765
"1078",1.13614859597845,0.501957419153879
"1079",1.53561697494423,0.329013851390393
"1080",1.44953055870888,0.375447205864542
"1081",2.00119057543044,0.229958142744764
"1082",1.10516538707759,0.403451558909079
"1083",1.53913563768679,0.314268814322432
"1084",1.16074730303944,0.600177734431037
"1085",2.03513132629618,0.233606138747394
"1086",1.13924558017012,0.490230132865057
"1087",1.90799597317527,0.236982618240641
"1088",2.6433984610148,0.145183100115316
"1089",1.11351567036503,0.44706466306773
"1090",1.57698795211252,0.39742967165588
"1091",0.861917869831344,1.12051676409341
"1092",0.793500385498184,0.799401544902176
"1093",0.979816421615434,0.515051774297843
"1094",1.51631970182887,0.3103289706088
"1095",2.27203153813802,0.179941221213413
"1096",1.36912335565714,0.490650578242228
"1097",0.624616874194044,0.685948066781458
"1098",0.80753951981133,0.535738940560766
"1099",2.15580007341861,0.236179963593648
"1100",1.60536230505099,0.378913772409622
"1101",1.6472830071694,0.269414847223581
"1102",2.24972519241762,0.210307565145716
"1103",2.36410337514861,0.265658356368453
"1104",1.37678204114516,0.520987373970548
"1105",1.75954132066789,0.283069350052387
"1106",1.73667069955674,0.338563224290688
"1107",2.06748646362007,0.263998331357711
"1108",1.15403501292161,0.486503703986721
"1109",1.81420329266474,0.303239960847523
"1110",2.23160123488421,0.403883759314921
"1111",1.03717173004656,0.85407055530766
"1112",1.64464902526056,0.422561713928208
"1113",1.45594963487331,0.345152328290332
"1114",1.0913184103017,0.681733369643979
"1115",1.79666587138013,0.312187713351082
"1116",1.38753148550942,0.341262841448426
"1117",2.58993222346407,0.165872154856452
"1118",0.921894107057409,0.456388018012614
"1119",2.05478112551482,0.210453932776316
"1120",1.29945593196426,0.404565222351835
"1121",1.28115882780007,0.299506522037941
"1122",2.50599362554214,0.194293561669865
"1123",1.50746944001562,0.302649229798252
"1124",1.62257183767183,0.187275225407485
"1125",1.57627499723121,0.241880985885951
"1126",1.79510360244184,0.314046034171285
"1127",2.2518042107829,0.22876748267844
"1128",1.22883624099368,0.303479822192788
"1129",1.13348120285317,0.612298749581904
"1130",1.87464814530174,0.328283752547667
"1131",1.44532636191967,0.41739740400184
"1132",1.68204462805016,0.290281324738572
"1133",1.45370149565525,0.33138511675812
"1134",2.70982679757374,0.147924584354905
"1135",1.35490636766347,0.354220442151793
"1136",1.25806839728743,0.457669508754504
"1137",1.889984600991,0.180730687969791
"1138",1.78039197889924,0.393214628856988
"1139",1.69599654062428,0.328357819984214
"1140",1.15437308160535,0.438976491760884
"1141",0.915395069463667,0.564180808554374
"1142",2.20276077273456,0.203482033786795
"1143",2.23021702733013,0.280088635106651
"1144",1.03154918903513,0.41015811619148
"1145",1.23773185261664,0.489836922539052
"1146",1.57579742439985,0.337496175497675
"1147",2.18898701172311,0.111886867477726
"1148",1.42377983620402,0.296432634838104
"1149",0.646210875798759,0.788092605152336
"1150",1.36832135039999,0.244403125190419
"1151",1.06204865624103,0.620973305075751
"1152",1.76249907376984,0.271929645885473
"1153",2.011348121342,0.218648949550012
"1154",1.98975653331245,0.29403950895292
"1155",2.03794883262594,0.330345702562944
"1156",1.25547278392989,0.331228093045242
"1157",1.6177358441053,0.383481795759623
"1158",1.02587802409115,0.378644218540096
"1159",2.44914140813956,0.215908784654632
"1160",1.5077708952077,0.301992831136769
"1161",1.50342272950682,0.485475696914518
"1162",2.47787784441174,0.303574865376655
"1163",1.65522290267293,0.31854854737122
"1164",1.68181074002585,0.148307512764754
"1165",1.42543708230222,0.308726457726362
"1166",1.30832797333616,0.270632832680612
"1167",1.41160368987983,0.413803939446109
"1168",2.37521406777658,0.154909275990168
"1169",1.85819726260432,0.259491935113397
"1170",1.87301832735692,0.230340991092854
"1171",2.54525212006136,0.253946180452886
"1172",0.977276094775488,0.605596666916683
"1173",1.18836355795395,0.35609354882618
"1174",1.31008295858708,0.494146622111564
"1175",1.28393002139798,0.40164197830595
"1176",2.95273348533263,0.166029410411502
"1177",2.50389790041477,0.290772313900588
"1178",0.969096879740066,0.52664611175128
"1179",0.983405245924273,0.545605062555275
"1180",1.09946212353853,0.426323260456304
"1181",2.02729325802405,0.321939290260132
"1182",1.16415974640746,0.391327842648852
"1183",2.692208312689,0.187446100468938
"1184",2.34638078675886,0.174143171251449
"1185",1.66992087191406,0.395775676988422
"1186",1.5703048698129,0.282093638725856
"1187",1.06611281334477,0.566392684148796
"1188",1.4248170343773,0.277207088372723
"1189",1.36236136059141,0.395667902332924
"1190",0.947087812364403,0.462917922809709
"1191",2.4132157735808,0.208115885972192
"1192",1.4140604921652,0.380980833001634
"1193",2.55456810680382,0.187633055640039
"1194",1.62284008503307,0.331974216387326
"1195",1.14815147623425,0.35725099642564
"1196",1.90285173227754,0.270222326701308
"1197",2.13652616531676,0.209824486835653
"1198",2.14453126188516,0.260440633571925
"1199",2.13806282566012,0.142649288684119
"1200",2.72410400120965,0.192689185933294
"1201",2.26454362735696,0.373746122545777
"1202",1.11130587644312,0.595940937653893
"1203",1.59732748609991,0.232995658369347
"1204",1.62635045495323,0.293784463476501
"1205",2.40413775091542,0.168061375363852
"1206",1.129461989275,0.354830022057059
"1207",1.7620238143118,0.305904736829638
"1208",1.67779225376905,0.41835606699387
"1209",1.4582733921068,0.387537318763301
"1210",2.19477809971464,0.274927633049711
"1211",1.78098779943676,0.234510331022438
"1212",2.12528543074757,0.169975510890611
"1213",1.74479434889911,0.304730547601424
"1214",1.31614692042086,0.456802184460967
"1215",1.62919153419,0.204017024612728
"1216",1.09025807415708,0.430968090899435
"1217",1.85592892271093,0.307418048829295
"1218",0.770452675848677,0.609766269757778
"1219",1.79492835468673,0.295994368075284
"1220",1.53245810182478,0.411216929813507
"1221",2.12503723559182,0.325303522683643
"1222",1.98629567306728,0.292893444795292
"1223",1.09948852930017,0.399578679996127
"1224",1.41715809327704,0.469236598366802
"1225",1.26778121711505,0.299659052221098
"1226",2.2191004730487,0.192569061992398
"1227",1.54884120232082,0.309403191608915
"1228",2.60455362537007,0.271068696619715
"1229",1.71017117347318,0.287695969070044
"1230",2.20079904932003,0.294121503441447
"1231",1.3863652659536,0.204328821636407
"1232",2.54350195836026,0.180695297759525
"1233",1.19154904156073,0.392033527175666
"1234",1.70749532463047,0.361008596500537
"1235",2.23385570913496,0.200463093840057
"1236",1.41575478573817,0.307485064098608
"1237",1.95950918007589,0.372027493272193
"1238",2.30752401817554,0.21675851531233
"1239",1.78242887602234,0.282274637407103
"1240",1.19816951339626,0.357987340826319
"1241",1.08659155680988,0.482614662170417
"1242",0.862401028054721,0.519626225262251
"1243",2.03618688200709,0.285445299780802
"1244",2.08356043602238,0.252499356994292
"1245",2.34923528762348,0.140681641849413
"1246",2.09446467517886,0.294086634176332
"1247",1.150242951061,0.434135866450257
"1248",1.58957826835868,0.259897289676801
"1249",2.13490185892789,0.132351218704273
"1250",1.62960529740334,0.238219810901843
"1251",1.67721010192935,0.401748636426448
"1252",2.19531541952117,0.289627999920891
"1253",2.30413231202782,0.22240404826283
"1254",1.68576185004364,0.454393458122844
"1255",2.63068343859839,0.173839278267836
"1256",2.54886159948546,0.197976294907081
"1257",1.40817729304899,0.449635214318844
"1258",2.71822737726743,0.206388962532846
"1259",1.78434023805391,0.214687062219892
"1260",1.40920072926471,0.459086950032981
"1261",1.7742109241637,0.407720645070798
"1262",1.80264730934178,0.175673553434675
"1263",2.3714047353791,0.196962874802904
"1264",1.65227766605105,0.333710425453213
"1265",1.37822296921901,0.431536476819254
"1266",1.59440191945278,0.36927085070366
"1267",1.59083688201375,0.285964267796327
"1268",1.66648774191233,0.267061829260143
"1269",1.68938580866035,0.261693407183934
"1270",1.66024437877091,0.165809548993099
"1271",1.79106173551416,0.180028557149127
"1272",1.38047207610566,0.443731713860794
"1273",1.15325965177864,0.455659883667337
"1274",1.39103963216781,0.302434948905662
"1275",2.00831796357852,0.297321323037104
"1276",1.46897957463365,0.310330041324101
"1277",1.07477072019475,0.44797389780306
"1278",1.22670910617251,0.33479114146361
"1279",1.42792877243725,0.293481051007137
"1280",2.6441879043331,0.286813577028158
"1281",2.42363074361647,0.200649204146133
"1282",1.65236375256628,0.316118037333251
"1283",2.02656884496724,0.230815373980265
"1284",1.84228351988829,0.380316656414971
"1285",1.62052631628915,0.372670871767671
"1286",1.0503872636818,0.49453628370538
"1287",1.305082981797,0.226419362964678
"1288",1.76663760385791,0.311642805678532
"1289",2.89308409449443,0.202423099949452
"1290",2.26814550900312,0.213958733865971
"1291",1.94246914803405,0.261716140711558
"1292",1.29174235520754,0.381223086325522
"1293",1.47646062316516,0.348641940820857
"1294",1.34288180105475,0.273578532500986
"1295",1.70820047789685,0.372290766046217
"1296",1.43904587839576,0.512795644157036
"1297",2.2025494634357,0.205449780155443
"1298",2.15941366980286,0.304209376169501
"1299",1.3762270117091,0.442979437564742
"1300",1.46790359515556,0.352881412004682
"1301",1.7450797571001,0.195964856786339
"1302",1.67339547377741,0.285141064098075
"1303",2.115327930209,0.247742676656605
"1304",1.47357636462044,0.433893462046101
"1305",1.51432490803972,0.291772420495113
"1306",2.11370468605942,0.20140693325884
"1307",1.9942349930628,0.262565872288943
"1308",1.04840971054076,0.412854497984168
"1309",1.88282545369349,0.228720725445601
"1310",1.67851839058671,0.314974145760579
"1311",1.58705567773166,0.335950700491272
"1312",1.36317005695701,0.280752983082714
"1313",1.96448591985832,0.343407578188371
"1314",1.87037464749116,0.187136986902978
"1315",1.36099566500264,0.34471732011061
"1316",1.07722683533343,0.659195681752272
"1317",1.30077443747671,0.498878557240441
"1318",2.16188635293284,0.181072606777058
"1319",1.40961168796021,0.35990626250627
"1320",2.27487500314864,0.212090211080857
"1321",2.57071059303827,0.141320392415429
"1322",2.54212811498113,0.13234794966541
"1323",1.92088881950163,0.259034824604953
"1324",2.63764478181115,0.204883108747926
"1325",1.45903067200594,0.359406456527506
"1326",0.557388571588426,0.93875628810335
"1327",1.24999860477629,0.499238654325554
"1328",1.23335391167395,0.434824957765353
"1329",1.33672118107262,0.297104348009885
"1330",1.35825141717103,0.453177744004303
"1331",2.34071821508763,0.208121040579489
"1332",0.931300755664437,0.841860376269739
"1333",1.88195686803869,0.178325926270839
"1334",2.41101019313814,0.234830484316144
"1335",2.34066699176674,0.260567282055932
"1336",2.31465431729417,0.203756247655019
"1337",1.90380241239472,0.191601833536621
"1338",2.46918997536679,0.183586052635331
"1339",1.72351514978071,0.273561077861685
"1340",1.85360617536896,0.297035888352187
"1341",2.33288566006274,0.279105627864199
"1342",2.30802622206834,0.248877771295433
"1343",2.13016086174115,0.193913364011272
"1344",1.10771798483438,0.561495931064708
"1345",1.71590590006342,0.363675756707567
"1346",1.46920279584045,0.409679289565271
"1347",1.63401044145239,0.374925477241869
"1348",1.05356024232392,0.538573582331876
"1349",1.63136796298543,0.292144882164708
"1350",1.92149102964924,0.178293028259096
"1351",1.35635084637431,0.396139925370439
"1352",2.1047155779582,0.13841315524081
"1353",1.28570213180466,0.527908600497994
"1354",1.08741454168696,0.414212591706897
"1355",1.39551092991398,0.355701176057863
"1356",1.18716881911711,0.646977485907342
"1357",1.97867357518355,0.252269459456011
"1358",1.91989316692786,0.296156037016772
"1359",1.63498194100149,0.260921941291991
"1360",1.59225596064431,0.385333363251977
"1361",1.50792003333269,0.356563746656401
"1362",1.29810524897096,0.33517579420031
"1363",1.59564771000256,0.277588788903807
"1364",1.92580050224339,0.259225549452264
"1365",1.98339863334574,0.249826596582889
"1366",1.41857121199515,0.373635774532025
"1367",1.88953410567358,0.186485209209218
"1368",1.8576453292342,0.270764435252005
"1369",2.35260374711409,0.136070211659307
"1370",1.97900983228792,0.218324270658908
"1371",1.10802411933055,0.412492292211488
"1372",2.36542116523316,0.209046759359103
"1373",1.7532319490966,0.361913312595909
"1374",2.19760197300712,0.212830126746509
"1375",1.87135104171412,0.135950693199612
"1376",1.24799677100436,0.5673176504358
"1377",1.61709058433474,0.197286692910807
"1378",1.49022227678293,0.271754948586479
"1379",1.47910642342827,0.375701288289534
"1380",1.21647259361314,0.38812696197103
"1381",2.26885026935377,0.238430536399469
"1382",1.91755694066626,0.383524806906149
"1383",1.46215145212501,0.413468896346761
"1384",1.61475296169604,0.351231503432977
"1385",1.61747232824365,0.285014200764235
"1386",1.94614417551832,0.250384606443839
"1387",2.39093469577702,0.176225724637553
"1388",1.94812442029043,0.298248141456835
"1389",1.95047685345786,0.257346538701725
"1390",1.80903523889988,0.266230705786066
"1391",1.13493331043119,0.253984232556172
"1392",1.93283026970591,0.310317158515751
"1393",1.885676513598,0.306364027414006
"1394",1.32682526827816,0.498081409296831
"1395",1.72062031783035,0.471811938365407
"1396",1.15659810534308,0.338356450677777
"1397",2.48227034549067,0.113752063723556
"1398",2.23260253595914,0.181528931876124
"1399",1.8036284588898,0.359902736199014
"1400",1.6767554983847,0.394004961173914
"1401",2.80029916541217,0.108713499346646
"1402",2.11818735807859,0.291979929761588
"1403",1.60010647093745,0.253246398498971
"1404",1.87199909048617,0.284985194807767
"1405",1.74318732545239,0.202878801532602
"1406",1.21677339895433,0.340562686525839
"1407",2.24336248182612,0.207909867008857
"1408",1.89681077812804,0.333658308348413
"1409",1.52471620776588,0.317321856641481
"1410",1.1490083357577,0.428577446348349
"1411",1.91268180224553,0.234341629498943
"1412",0.96702957554899,0.874256432310073
"1413",2.05857852774278,0.273625511647001
"1414",0.863248901164696,0.772909337546005
"1415",2.26719395470816,0.175973790919742
"1416",1.1856603767518,0.611789080505551
"1417",2.31108184285009,0.267248949367311
"1418",2.17506587630664,0.145367790521262
"1419",2.42734916744147,0.375217457039421
"1420",1.23667033232722,0.372134993995762
"1421",2.37131057340022,0.218822747860245
"1422",2.59724234096232,0.187180002370504
"1423",1.30101006083023,0.337183616570874
"1424",1.293356662227,0.628089315806721
"1425",2.08502816338095,0.163980630319417
"1426",1.89455177334385,0.176442383828094
"1427",2.40408000082088,0.18266807043284
"1428",1.76436044414903,0.272644916785219
"1429",1.79586116989565,0.29523083917965
"1430",2.00026124964897,0.196170476509239
"1431",1.31929864727292,0.365089259489907
"1432",1.4761013841663,0.30627866273312
"1433",1.81095600963914,0.259711474160321
"1434",1.75553455672536,0.196727078229929
"1435",1.00329185879229,0.509994157924661
"1436",1.97464424552874,0.158932815845292
"1437",2.21310467464728,0.118165272916308
"1438",2.27085607220869,0.242099911756307
"1439",1.53738767278053,0.265618063658023
"1440",1.26464764799464,0.326798428285632
"1441",0.790714496845231,0.533347247184403
"1442",0.76743840727847,0.812554851773157
"1443",1.76350094262304,0.279241102071625
"1444",0.791278938553716,0.593918623552471
"1445",1.89402429545445,0.212128916572544
"1446",1.60293951454771,0.27843954581034
"1447",2.48986188102649,0.238454611025504
