"","BtoBmsy","FtoFmsy"
"736",0.720913209104771,0.662500746569233
"737",0.543737894820568,1.52975025223124
"738",0.609605726828123,0.896562097453483
"739",0.878125967506781,0.988582607032129
"740",0.43355971612165,1.32663679677298
"741",0.479498939053836,1.77950517089048
"742",1.38712114845866,0.322513085508011
"743",0.987494156286134,0.430253491523682
"744",1.04964662349047,0.677661285205924
"745",0.792177442594332,0.743938242130224
"746",1.18914889168906,0.585801987230335
"747",1.28310333742685,0.326174370695428
"748",0.642409152563714,0.605703766750283
"749",0.706000196667639,0.952107172015531
"750",0.508418586536922,1.35863342691416
"751",0.487276613681858,1.66934859222743
"752",1.11864440982115,0.64988976128802
"753",0.869893010276507,1.18239029695479
"754",0.966053497399646,0.58861274224942
"755",0.423497329976773,1.47625414097234
"756",0.702237534433971,0.905206004827411
"757",1.38402200536986,0.699751499999553
"758",0.778595249004377,0.881432916418475
"759",0.803153674111273,1.16415261298007
"760",1.25554040680427,0.446039505811727
"761",0.809781918862638,0.904295350705289
"762",1.39162666531603,0.503045623793436
"763",1.30856572850223,0.621547769356751
"764",0.799259885591766,0.857435152355436
"765",1.58724060655563,0.354957208066271
"766",0.920277558161753,0.808984470381326
"767",0.521141739109991,1.3181402060333
"768",0.413371821195327,1.89308494015231
"769",1.1758028830159,0.55565905794189
"770",1.45098145384021,0.64229310527697
"771",0.696555806646625,0.791898098164207
"772",0.761284867386086,0.809837423083158
"773",1.18968947324317,0.682735809535198
"774",1.02738119503555,0.629653273752135
"775",0.803182039139883,0.674834651454838
"776",0.397458468869397,1.82694782658704
"777",0.596777089299758,1.53757104843502
"778",1.40383553998277,0.509816298458151
"779",0.649076656516412,1.22702569913149
"780",0.545803602760139,1.41143275958316
"781",0.774320511654957,0.488245688180558
"782",0.916079278097679,1.29040136972012
"783",0.827681507512587,0.651952106380855
"784",0.511988872718254,1.05259650010909
"785",0.93118792975205,1.14330587581263
"786",0.831961304287343,0.535610784496902
"787",0.6059738656949,1.01606352419228
"788",0.69638754837199,1.10690295741352
"789",0.645809311046002,1.47046203451534
"790",1.06667464672192,0.517279630591166
"791",0.826652184620483,0.87883437398259
"792",0.59258057225007,1.23093160933256
"793",0.80349569391063,0.4649040760685
"794",0.352564983875816,1.96875718347809
"795",0.756611761965643,0.746275274481436
"796",0.642579350508516,1.34901341634693
"797",1.03594607593961,0.53019535488098
"798",0.765835205223254,0.775966935875403
"799",0.733320319835676,0.624776446987418
"800",0.999282701393786,0.710757295812215
"801",0.564512385849441,0.831491115102914
"802",1.29240574933871,0.626465369054196
"803",0.768815714870649,0.926743826756321
"804",0.526101377577829,1.30922624656913
"805",0.915065477153057,0.689535555884876
"806",1.65515530329136,0.360059364864667
"807",1.73900321471203,0.287460020324146
"808",1.69294044209886,0.27208419956452
"809",0.749978755337468,0.872615991602254
"810",0.625612184515841,0.964995043446675
"811",0.828054506406741,0.759188442180886
"812",0.906795244196559,0.565349235142823
"813",0.769180290365463,0.827367324114414
"814",0.899190128691826,0.748351894472248
"815",0.920886379812361,0.577646573090324
"816",1.62711123612321,0.434153633116709
"817",0.544849175422363,1.32664794615825
"818",0.780532459622043,0.561538847954724
"819",0.96884513529924,0.551312409694342
"820",0.817365623678144,0.684870209537757
"821",1.75853499031146,0.390316436942305
"822",0.696093041815846,1.10752075004634
"823",0.986140507528938,0.662332965884996
"824",0.926687887273251,0.783046643637493
"825",1.06880651619297,0.681110501566331
"826",1.06827200487547,0.585021170250909
"827",1.34114610982453,0.540082267096195
"828",1.04114416188772,0.711767363255121
"829",1.80752314722292,0.456971650760106
"830",0.800142677783425,1.09150207371215
"831",1.20108472044601,1.03411246368321
"832",1.18574888167688,0.726097109657141
"833",0.779333183506687,0.52681031119307
"834",0.663233735237208,1.07263558088779
"835",0.517206080021092,1.98294681670579
"836",1.37310679990419,0.527960643646821
"837",1.21086189336078,0.573289714058212
"838",0.935420266853469,0.640065737774575
"839",0.260572662619483,3.17198806690249
"840",1.2065204694946,0.263757679236895
"841",1.50947241397397,0.341271725890771
"842",0.556486483036737,1.19879150356403
"843",1.58354737819471,0.331793154204224
"844",1.57513826890394,0.345592945316851
"845",1.03255946851193,0.514094314368118
"846",0.873819832461455,0.895940241162398
"847",0.526792723897247,0.916653914652725
"848",0.803018000178449,0.657664227448362
"849",0.412992461514125,1.67757315906747
"850",1.21401567144227,0.47200172275975
"851",0.332946779766763,2.54942898935832
"852",0.660131309886867,1.73052589983748
"853",0.525166624457533,1.45314093047898
"854",1.20268414570029,0.538716209360992
"855",0.504492386454615,1.49671539396677
"856",1.31333345461539,0.555397857109915
"857",1.11354946451038,0.395922311855479
"858",0.730176699390963,1.36201849508691
"859",1.10152936757881,0.683371469878478
"860",0.733685422787988,1.12303449344768
"861",1.19681158186392,0.72411237679289
"862",1.47273902889159,0.514388217417231
"863",0.917010952268632,0.587394650898844
"864",0.779852495953717,0.883110503938811
"865",1.0830582998531,0.424489405008609
"866",0.973829493146195,0.747647081898583
"867",0.54426454161211,0.742389683546148
"868",0.534760281871572,0.955864857810611
"869",0.488978851902081,0.934917253648396
"870",0.621017783454069,1.64990422233522
"871",0.375008693726232,2.55680993626639
"872",0.38882819013884,1.62348624472823
"873",0.139923226905607,4.74011119485642
"874",1.58505080109142,0.410634545003792
"875",1.48290489648884,0.503602221916018
"876",1.37151828362309,0.669769339313148
"877",0.796836602066064,0.711317242272687
"878",0.91706092644477,0.45887786578069
"879",0.584084637080202,1.07598239581948
"880",1.02976020734488,0.537539326884331
"881",0.731789956733249,0.923683807166242
"882",0.883615598500854,0.443610635839069
"883",0.651977676284389,1.03984732374989
"884",0.959189738517571,0.685813846547695
"885",0.779492498587714,0.79873835527972
"886",1.28611332751433,0.663817411411082
"887",1.52029880791257,0.367266756967322
"888",0.479315402904715,1.82547757866447
"889",0.89128637810633,1.05584006076272
"890",0.901245464685638,0.618606122342645
"891",0.607294912591477,1.50064063510067
"892",1.15665604955576,0.556724428542797
"893",0.514797428041895,1.44864572209145
"894",1.23079688299772,0.667793777069863
"895",0.520310534995999,1.27934167323738
"896",0.552986700321664,1.1099372673446
"897",1.32088088151131,0.269053313015105
"898",0.552765731877592,1.23645964750315
"899",0.616796583333414,0.900823594010014
"900",1.10259510028,0.643885995534636
"901",0.728794636518616,0.710666539733956
"902",1.63543298889266,0.344312150071147
"903",0.913651557311686,0.823737881485503
"904",0.64111355708849,0.567074916710449
"905",1.68506585594123,0.397423880613357
"906",1.63410915221616,0.475737643740198
"907",0.670298068247763,1.07237357751984
"908",1.36479875223063,0.510736094272117
"909",0.893883828441578,0.761569080739918
"910",1.11471346268118,0.401429629740555
"911",0.61312475721694,1.39226052072089
"912",0.959558008850184,0.451070978806514
"913",1.03794508963066,0.554570637612314
"914",0.451986247481508,2.09908329064394
"915",0.84677160940804,0.730533537337607
"916",0.73823866362161,0.974131355604688
"917",0.711439932091043,0.86633571329925
"918",0.908263565865684,0.77748471864458
"919",1.22266560922255,0.505584355799376
"920",0.918688507813971,0.95483136991066
"921",1.88957446249695,0.209042275459205
"922",0.471741893771901,1.65096691628396
"923",0.989244307810497,0.588467474907754
"924",0.998899352810822,1.00200358447086
"925",0.328016009231789,2.39435918756792
"926",0.824360169376746,0.830407262858432
"927",0.739066250875215,1.2036196145107
"928",0.985569792714949,0.471287126218492
"929",0.553593638927294,0.888732990629946
"930",1.83894740700094,0.323853141733408
"931",0.341052186975798,1.74061522068886
"932",1.08660237801398,0.702650935297108
"933",0.919887389875488,0.584257759470889
"934",0.57629842346167,0.927557635183932
"935",1.17322002512484,0.848478788997387
"936",0.445808227765836,1.64822828845523
"937",0.315443195533079,1.44855814251333
"938",0.799867664084278,0.810951890397871
"939",0.813793477608961,1.06114612849182
"940",1.27689959391429,0.532235214149469
"941",1.59555552938583,0.370731210569604
"942",0.539588926721958,0.812855870934635
"943",0.698443667895763,1.33046724626678
"944",1.68286222070733,0.354380178842494
"945",0.583753085082042,1.00198079234978
"946",1.41143007811736,0.398943771996054
"947",0.52378239915367,1.40043876157802
"948",1.43143080785428,0.455345138975375
"949",1.39038819186298,0.589960849091908
"950",0.761832246189893,0.418717355015442
"951",0.682112737961446,0.980198057793431
"952",1.00246914905991,0.547035418831928
"953",0.893072266569953,0.745450114193099
"954",1.32807246798507,0.788941104612376
"955",1.0025031445817,0.783835502662132
"956",0.721269654886616,0.892083796038502
"957",0.180667671502255,4.32344711516932
"958",0.552006794629964,1.9647395348183
"959",1.11211579916663,0.752975562825486
"960",0.876106748198407,0.950087179719147
"961",1.00156295828798,0.640901247632598
"962",0.650311712834361,0.837615493745651
"963",0.732305685823712,0.941562604769267
"964",0.7321893130897,1.01119744405545
"965",0.739492217292818,0.582259734556143
"966",1.33839010399722,0.446191407575861
"967",0.46103178908801,2.83464117551818
"968",1.0721253651,0.492848806619447
"969",1.07313547876288,0.428963584948465
"970",0.681223484830731,0.928101806850919
"971",0.642658588089572,0.942969692069075
"972",0.679504888328265,0.849620570944948
"973",0.399501710689171,1.59370014957875
"974",0.896113990691738,1.47931191100415
"975",0.786481222481555,0.619456912394718
"976",0.646214229742433,1.1168849460896
"977",0.950141292168059,0.647216719708008
"978",0.594146308803507,0.96590778985786
"979",0.522084146369551,1.16593997178742
"980",1.33151569975445,0.463246637804411
"981",0.820394186530527,0.997961896353791
"982",1.6082043581495,0.351721487581673
"983",0.725040446970519,0.855912822694003
"984",0.621932960124777,1.71405895499973
"985",0.660079001855054,1.35211455185158
"986",0.483830052995923,1.22633006573814
"987",1.17550933663114,0.611031534783143
"988",1.14205970440686,0.737874064032123
"989",0.685569352493418,0.737863833930334
"990",0.478212083769867,1.35872473780117
"991",1.52179161664666,0.392126232232518
"992",1.27716107816781,0.428250863597193
"993",0.815998472168307,0.940301671586297
"994",0.929048586398001,0.629191379034713
"995",0.782037973904707,0.939046017563409
"996",1.32401811802786,0.454127482490024
"997",1.00267160215248,0.738028124140022
"998",0.656069987330589,0.861180945562669
"999",0.698045204560814,1.19099946237336
"1000",0.589940164686737,1.41467666799217
"1001",1.01901461418598,0.737233442451482
"1002",0.609461858751236,1.40955704771853
"1003",0.92639183615286,0.617501055638559
"1004",0.683961845841809,0.887068017395396
"1005",1.03439272410203,0.71526678563112
"1006",0.909382663081374,0.748716137018586
"1007",0.645710949777496,0.712717633609474
"1008",0.532929441948778,1.00093830179715
"1009",1.369940018319,0.450172235911856
"1010",0.62035228348454,1.01267335005806
"1011",0.627743739467106,0.46010538970681
"1012",0.880716481762724,0.680655010336296
"1013",0.367420407832709,2.18007846847514
"1014",0.636012271506337,1.44591815632535
"1015",0.717447915128675,0.873929505736332
"1016",0.683216140371006,0.64681304626377
"1017",0.746410333519444,0.832616176904742
"1018",1.31926518757675,0.508628718810529
"1019",1.84212645275976,0.25827381049115
"1020",0.549336279138607,0.982418558905499
"1021",0.589811145184835,1.29756843970145
"1022",1.28928957877784,0.351735936075617
"1023",0.796429961465697,0.63806249778758
"1024",0.852642114959804,0.639758204287644
"1025",0.863006267843337,0.925745985401459
"1026",0.952715374462359,0.807884325616578
"1027",0.696895736900664,0.769744138413668
"1028",1.15948341494983,0.429393561373286
"1029",0.798797502273804,0.556701940085254
"1030",0.364358718987196,2.23116244695097
"1031",1.85302623165548,0.286206804834448
"1032",0.95811619351529,0.627129510754435
"1033",1.06031380523367,0.425295396601479
"1034",1.83013943008953,0.360685238109739
"1035",0.966281506818034,0.502233357820348
"1036",0.715584488494966,1.09725865622843
"1037",0.7104456470245,1.18213982278282
"1038",0.775873047176962,1.11080771084117
"1039",0.475810781305747,0.994255935893223
"1040",1.03950539204974,0.534122087602875
"1041",1.11022637579363,0.48964488914509
"1042",0.5080337250421,1.21741527975955
"1043",0.867875935694083,0.57814717395527
"1044",0.86368705789155,0.43282571242331
"1045",0.377037662373521,1.68392296685401
"1046",0.873520529127436,1.05824510792623
"1047",0.515577839321549,0.919817133763269
"1048",0.940933690346581,0.955949117634942
"1049",1.24442150466599,0.807547160663109
"1050",0.842637543227125,1.13164659559869
"1051",0.379237236042976,2.26654044237552
"1052",0.703348164434343,0.753639151305493
"1053",0.995954682687478,0.840683128191319
"1054",0.631581534895702,1.43459716438186
"1055",1.07007190259713,0.596927776951404
"1056",1.30444036030232,0.64798070571399
"1057",0.702306548158977,1.08345375273875
"1058",0.624783952487281,0.968528030471163
"1059",0.960092485126897,0.60283385382269
"1060",1.08809268014191,0.522479918352954
"1061",0.699296451997415,1.38938466876324
"1062",0.987459221459225,0.489769426239856
"1063",0.933768481280489,0.680992511172421
"1064",0.912405944792653,0.739716836005657
"1065",1.28815340897135,0.569777203446586
"1066",0.402065747052922,1.94659743267217
"1067",1.07148358448715,0.479999561819415
"1068",0.547434187327224,1.4786929776141
"1069",0.732359867822816,0.533948850550401
"1070",1.11490643783674,0.762562735908349
"1071",0.505229502509469,1.16676928995716
"1072",0.330434666885917,2.11186162561481
"1073",0.783580266479751,0.887366742512902
"1074",0.576081627367138,1.03971908623499
"1075",1.04508998999931,0.925608549452663
"1076",0.681986617639803,0.87392443207645
"1077",0.731474125396552,0.945980997218347
"1078",1.19998212637955,0.54203290257425
"1079",0.87783314919391,0.782682348472255
"1080",1.29554573347799,0.383847183909767
"1081",0.849580751499557,0.699467394776681
"1082",1.21093710315897,1.02404575256536
"1083",0.798552852047232,0.637631865757217
"1084",1.04288579852837,0.501932172145384
"1085",1.05902350113325,0.325118445148131
"1086",0.468058553467572,1.32942695732306
"1087",0.620036778115759,0.887992989479469
"1088",0.651800217891845,0.913189970340327
"1089",1.06373877049287,0.524333019822908
"1090",0.74948126681282,1.05476718898197
"1091",0.360423158793601,1.73144503733065
"1092",1.3014598393256,0.530202607576481
"1093",0.916947568637814,0.812570455896438
"1094",0.743689541084466,0.608299377111299
"1095",0.263771431031855,2.46514844574599
"1096",0.317496205339769,1.43050527792702
"1097",0.911306647540761,0.588043643955277
"1098",0.989763016661964,0.654460784219393
"1099",0.604679745064079,0.819708764147138
"1100",1.17249260652899,0.569174980905051
"1101",0.58867945252273,1.01574044843498
"1102",0.69691590179316,1.47994984624449
"1103",0.81601583676622,1.19070926677398
"1104",1.8993015140799,0.396535489700947
"1105",0.292714974524673,2.40887050026708
"1106",0.369395783533412,1.88309179010536
"1107",1.20821901207952,0.750206717269242
"1108",0.717791736202812,0.945625550868043
"1109",0.898466962711931,0.630980405565427
"1110",1.08601229638625,1.02762596758093
"1111",0.558224619668052,0.774475644632172
"1112",0.898360852164045,0.534281098208768
"1113",0.598587647327272,0.700869003298008
"1114",1.70747551736417,0.378616986758766
"1115",0.366951895247151,1.19922314411575
"1116",0.631551891922654,0.962264098978898
"1117",0.929028155423419,0.550539312151206
"1118",0.500155696357602,0.791838701250244
"1119",0.599720420346322,1.48849465994508
"1120",1.47488630134489,0.41995918348827
"1121",1.29952724480982,0.557256993720869
"1122",1.23884591644733,0.609757098167289
"1123",0.712148624855039,1.13801871730034
"1124",0.552046390575002,0.956790632222985
"1125",0.87911624875626,0.889193456907124
"1126",0.615173428650004,0.528012451050245
"1127",0.50116383930899,0.909501410009318
"1128",0.747428533289816,0.891646152089283
"1129",0.82770709857523,0.677767264940747
"1130",0.91562144121615,0.75234573455152
"1131",1.05775207949279,0.580839953033811
"1132",0.631409640351075,0.844669751479624
"1133",0.59875878950792,0.654781912795986
"1134",1.05902345298331,0.508689502088009
"1135",1.03519635224469,0.747693375387494
"1136",1.08022928072811,0.422460648013695
"1137",0.636704065841641,1.28212526358543
"1138",1.12079322395005,0.502376668220114
"1139",0.481869741787516,1.3681310103393
"1140",0.707610733142514,0.93762496071745
"1141",0.711579374096076,0.829369992650211
"1142",0.595002876737316,0.969432636934659
"1143",1.46989865733376,0.671591657145798
"1144",0.79388006429943,0.695025594536612
"1145",0.35594809542533,2.59407932320532
"1146",1.45818365644444,0.319473205712397
"1147",0.396562575023966,1.6955108020524
"1148",1.07721847360725,0.488114139901352
"1149",1.29260689410748,1.03804983777478
"1150",0.540351940533557,0.833464925833174
"1151",1.43715551322475,0.350161208533437
"1152",0.623866759777369,0.923768573861398
"1153",1.31829223357448,0.717525645362927
"1154",0.833893440700377,1.61527415956093
"1155",0.707665571386583,1.17479051417783
"1156",0.600498035876811,0.721535038712738
"1157",0.591569111601528,1.80774267824655
"1158",1.04450322476147,0.535376713496418
"1159",0.527534678260062,0.874965002974936
"1160",0.942470249486159,0.710103854996299
"1161",0.775112162275789,0.847433508558585
"1162",0.707716366170872,0.98192241920904
"1163",0.496654928844966,1.90327379889975
"1164",1.32133731367998,0.634172922520202
"1165",0.575978838225539,1.10445106245268
"1166",0.872138065957083,0.863562564784345
"1167",0.622554354862862,0.984308613763608
"1168",0.936069101100183,0.716590743974189
"1169",1.80074240252765,0.366652001941226
"1170",1.20244320330808,0.607963864421773
"1171",0.442081529456243,1.0476110387356
"1172",1.73947307784533,0.259484619675453
"1173",0.588905455692899,1.30880559478179
"1174",0.610611919774605,1.56685795121947
"1175",0.976070881952188,0.555833431948365
"1176",0.751291777584221,1.05074353353666
"1177",1.28211954130752,0.463901414942639
"1178",0.372088279638233,1.13123923694926
"1179",0.720077433068151,0.719498651875289
"1180",1.26682870628327,0.645135782348784
"1181",1.54577590063771,0.26280124709716
"1182",0.805039675447865,1.21313136164732
"1183",1.44108358230668,0.342731884924287
"1184",1.18032344382497,0.378615441235417
"1185",0.417258274386654,1.22294375569084
"1186",1.38240660306431,0.393528231534304
"1187",1.77606141128617,0.301811496827152
"1188",0.646495501440302,1.57212625508697
"1189",0.436182653715644,1.78662466085
"1190",0.507839681526999,1.1104834322462
"1191",0.387365232066097,2.48994303401804
"1192",0.652045341005131,1.59950913739965
"1193",0.553694596138324,0.966067692175343
"1194",0.403511802986024,2.01759327448549
"1195",0.929388787066019,0.806226396577893
"1196",1.46817047767652,0.498703926051178
"1197",0.753931472485741,0.903225142344901
"1198",0.285144846654064,2.15002020941344
"1199",0.513269327642618,1.18582337918775
"1200",0.251851270100468,2.9884515900759
"1201",0.519698509321241,1.24044596514249
"1202",0.973309965147358,0.78116369282397
"1203",0.711291232558869,1.24866859443349
"1204",1.03800010263007,0.82888636704718
"1205",0.352706257629167,1.6396398572135
"1206",0.746025306302816,0.713243779673056
"1207",0.911802476462274,0.387060677277951
"1208",0.831755592971673,0.618628808177633
"1209",0.576750461760641,1.39478248566436
"1210",0.768790902338479,0.814641860086614
"1211",1.68662186718943,0.558454151674431
"1212",0.921369934035113,0.938946939978935
"1213",0.470942784605119,0.940138367797055
"1214",0.514452574362205,0.794297870029529
"1215",1.0982742627153,0.687552403540283
"1216",1.07799617801642,0.476404488902274
"1217",0.651808535732159,0.667455668467943
"1218",1.76660127376305,0.25354654122145
"1219",0.738069871976833,0.808020571044235
"1220",0.418424464118646,2.18544617706692
"1221",1.46748551621182,0.384591751131987
"1222",0.457659173992968,1.86700148795791
"1223",1.16212872546115,0.568670996258484
"1224",0.990248787283042,0.666220961352612
"1225",0.742473064985603,1.33813144228818
"1226",0.371247300637663,2.11448797422904
"1227",0.537339581845811,1.41833513903407
"1228",0.559310422338858,0.958525874628471
"1229",0.443986399156524,1.41289731670883
"1230",0.328913008630568,2.89456490792969
"1231",0.817884588421374,0.807551169852544
"1232",0.534767112641467,1.50865702067714
"1233",0.782685271297842,0.658044968162246
"1234",0.958473448643301,0.500749766360879
"1235",0.55873229126809,1.29194795205561
"1236",0.334605872237801,2.58009405794979
"1237",0.803983288002089,0.889010758464281
"1238",0.990740225396181,0.546790219460441
"1239",0.792510551841957,1.36323356870811
"1240",0.389287881783465,1.79682300790387
"1241",0.65200994759414,1.11753689999848
"1242",0.617581004121952,0.820078408893186
"1243",0.549408319142248,1.45951164825266
"1244",1.10352915130658,0.60375543310096
"1245",1.69595084432125,0.36267336420259
"1246",0.677898343990022,0.997409808720927
"1247",0.675924801807418,1.25424885667536
"1248",1.4208626691265,0.302814343281777
"1249",0.380735007237969,1.38372182398326
"1250",1.65410391140176,0.465348673347552
"1251",1.5426527298171,0.448316198698371
"1252",0.929324131321168,0.491236370832266
"1253",0.591503870244638,0.755302584769932
"1254",0.384929125262855,1.48103492455034
"1255",0.925561256206571,0.769289598459178
"1256",0.399892558459318,1.18756427265638
"1257",0.732802231934625,0.817759765549877
"1258",0.660743722857183,0.700581466913383
"1259",1.3815356699285,0.333525017832324
"1260",0.500568223112884,1.16362280261027
"1261",0.483807118984079,1.2414743862685
"1262",0.824890613160571,0.762164191005688
"1263",0.872178280112869,0.856357403642887
"1264",0.405690869498305,1.54329703438496
"1265",1.30282017993993,0.419695843440278
"1266",0.545295961529597,1.18242737721536
"1267",1.28884530792115,0.383865407562273
"1268",0.570424984564719,1.39251643022383
"1269",1.37698600345503,0.530867927932237
"1270",1.59084741702648,0.340303620451623
"1271",0.764685642322463,0.993015171079579
"1272",1.0632394176948,1.05423805802251
"1273",0.494470072558009,1.19671541419109
"1274",0.484961734203066,1.66785479702605
"1275",0.707734933500824,0.684024662673843
"1276",0.769157726130044,1.13916308023768
"1277",0.565799439765002,1.30289874863659
"1278",0.679677579069939,0.709135637903275
"1279",0.654563352136923,0.885854050495487
"1280",0.612807175060471,1.26058802821904
"1281",0.761244982834523,0.936872455302955
"1282",0.614200994744217,0.895611356260846
"1283",1.13118036799635,0.8565602017568
"1284",0.643367677667422,1.11948349608043
"1285",1.31266127933256,0.463573803466001
"1286",0.25675796927782,2.63601734981259
"1287",0.574815954782485,0.727962787404146
"1288",1.38735689823458,0.549072239548579
"1289",1.6687046841316,0.399385016386095
"1290",1.16913786348641,0.774703076903716
"1291",0.607704129502732,0.804495426308379
"1292",1.11819528544499,0.417314428747069
"1293",0.827571358554018,0.784160837860285
"1294",1.14426809107369,0.625851720597261
"1295",1.0391989495779,0.775789785834033
"1296",0.73690376401509,1.27543533085814
"1297",0.818638757924083,0.609349538434297
"1298",0.454310231177786,1.53767302028069
"1299",0.983259471558791,0.557167953683306
"1300",0.816381704724807,0.975331856774262
"1301",1.2167834494106,0.298841584941374
"1302",0.326742707856124,1.68858153757994
"1303",1.02214807464771,0.892951195853612
"1304",1.01812629331523,0.611972868403861
"1305",1.12434298280814,0.760231136200176
"1306",1.142380635011,1.29213324522086
"1307",0.529143945661561,1.20210247779639
"1308",0.864103832079108,0.915006678478372
"1309",1.18925518199879,0.571763733991103
"1310",0.539080479899006,2.01036787756603
"1311",0.443067689128021,2.11862354361022
"1312",0.633066252960035,0.974088970762227
"1313",1.09102929369898,0.442906347552688
"1314",0.932154254475958,0.661409130168938
"1315",0.780995787376215,0.694157507235367
"1316",0.760812119019277,0.947238995327876
"1317",0.584341511533126,1.67440372661276
"1318",0.583838284931175,1.22054855833564
"1319",0.508384916595166,1.13966177284521
"1320",0.762693790816311,0.650047056820024
"1321",0.781499848921343,0.837232669612005
"1322",1.29399213797133,0.409818121194648
"1323",0.373206915344356,2.46880282268292
"1324",1.14803189101469,0.550091959359612
"1325",1.73868549354137,0.425340967605754
"1326",0.903940745301761,0.714997451435728
"1327",1.13746852220457,0.538882697339612
"1328",1.74998024776449,0.341585686039137
"1329",0.656376434256564,1.20045330598114
"1330",0.634899418782317,1.65739639234625
"1331",0.859940383088556,0.599643959650673
"1332",0.898431960534622,0.909015622901891
"1333",0.523502991467368,1.24370360952592
"1334",0.539840087069964,1.3782015810381
"1335",1.0255794457765,0.425392766082206
"1336",1.20352619472213,0.368321803386032
"1337",0.781904637045993,0.840071221560387
"1338",1.15774722337465,0.522264373274298
"1339",1.370912574835,0.559782034700905
"1340",0.772186744016298,0.998036168409236
"1341",0.682716444731911,1.16682817378861
"1342",1.19346681935519,0.339441403992362
"1343",0.556492137281377,0.735829689394439
"1344",0.916606875032278,0.722795028695586
"1345",0.948736009747116,0.669423549918837
"1346",0.778953960808038,1.04476897113279
"1347",0.988589126758011,1.00655341417524
"1348",0.856156169581964,0.630042789241718
"1349",0.509337628195807,1.21413316913305
"1350",0.793835778260903,0.803008594205903
"1351",0.629056417555347,1.60647036958597
"1352",1.39841892867674,0.554995763724035
"1353",0.320732201796141,2.01052639450872
"1354",0.947299527959809,0.528708519805199
"1355",0.933245008662575,0.478451064776282
"1356",0.757042721028829,1.08990181841808
"1357",1.09312427768263,0.399346994586872
"1358",0.532305222395811,1.20173483974573
"1359",0.431447630428947,2.42302679279293
"1360",0.673550037187313,0.940659178356377
"1361",0.969785091201788,0.583172619436032
"1362",0.681253655827007,1.10866904100494
"1363",0.743924320407942,0.917616265681251
"1364",0.776164457125932,1.01668860518243
"1365",0.36429097207824,2.37408687944012
"1366",1.04382536976104,0.797999593803587
"1367",0.785225263772312,0.738477651231018
"1368",1.22963751987062,0.684648810272071
"1369",0.622362466527697,0.841630938893538
"1370",0.638649874421585,1.36697598022915
"1371",0.542425506563257,1.30505749456789
"1372",0.931171501007847,0.706705950882315
"1373",0.857528175799249,1.09037079459197
"1374",1.12542488302132,0.577026004943116
"1375",0.420080921781353,1.71892518569714
"1376",0.694949690349259,1.36382728788103
"1377",1.86426237646387,0.580974345870121
"1378",1.05762681564122,0.448842234278183
"1379",0.637030453507907,1.36527725948836
"1380",0.601133627335865,1.27538047143613
"1381",0.530517183237264,1.22196229127472
"1382",1.18743584057594,0.629574668133023
"1383",0.855491478384445,0.549274366051161
"1384",0.751257803678512,0.908267042294489
"1385",1.03315558646797,0.735176599092737
"1386",0.786390876056047,1.05926076189337
"1387",0.560067215764172,1.01696825973558
"1388",0.814076099073685,0.623240310054148
"1389",0.925818680939573,0.746954164286466
"1390",0.667418114542748,0.71823336448663
"1391",0.758982732523038,0.782375100509333
"1392",0.810432970803173,0.728876893138795
"1393",0.462192556561493,1.78750855880237
"1394",0.870181549682527,0.903805134293047
"1395",0.342973502456146,1.96530049400789
"1396",0.705162615819958,0.904584698714656
"1397",1.10754426427319,0.507935880538465
"1398",1.13551039098132,0.759855289856337
"1399",0.484542584795961,1.37126286003
"1400",0.892124962915431,0.772011975575574
"1401",0.72820667666264,0.81383731641794
"1402",0.871175561271921,1.06902139688859
"1403",0.59684187382289,1.37381089441121
"1404",0.714230649319983,1.2123741576533
"1405",1.25039741288014,0.461481835566157
"1406",0.971575585874851,0.699621297177058
"1407",0.507047958983259,1.05091312318095
"1408",0.553724844344368,1.02999177984146
"1409",0.222690046715686,3.44858778284066
"1410",0.733815632172781,0.944983009550732
"1411",0.627516633890042,1.41577362715158
"1412",1.30871445501535,0.384212140147934
"1413",0.665764428454738,0.822354421221736
"1414",0.866954099747437,0.928035097161704
"1415",1.01390674236727,0.745091849011954
"1416",0.863562029887487,0.912647456159648
"1417",0.982078500724435,0.611928261909791
"1418",0.86403827193352,0.749421255614985
"1419",0.309544642882112,1.71371202411849
"1420",1.21017194534208,0.503271161590365
"1421",0.561067061367115,1.06877428059983
"1422",0.995804141873871,0.644975832987973
"1423",1.02000622599256,0.865289570992091
"1424",1.36853857711333,0.592979239997643
"1425",0.945108141566927,0.985780676176422
"1426",0.886201154068919,0.548493613605218
"1427",1.60859409551877,0.542314063756045
"1428",0.802223433264744,0.895689686862006
"1429",0.372035016147681,1.27233511178446
"1430",1.06627273992373,0.530269481845061
"1431",1.09850233517472,0.386962781328321
"1432",1.00920822526426,0.690888581030204
"1433",0.731005125256275,0.941935897306417
"1434",1.42937350262836,0.321652920835871
"1435",0.285180623219702,2.5644034392535
"1436",1.1725918915671,0.423199689798437
"1437",0.672932913561182,1.32950260130256
"1438",0.815967958780298,0.851939676384748
"1439",0.580731624226995,2.43550380113443
"1440",1.76007631396016,0.267474532856658
"1441",0.578844301124345,0.692554113622702
"1442",1.15882523020769,0.73162356532126
"1443",0.850032290611259,0.575620570687868
"1444",0.599527488013079,1.22898275546673
"1445",1.27495174722772,0.434216120031504
"1446",0.604110111084329,0.786671294585629
"1447",1.10129317946708,0.792583219590547
